t,theta_deg,force_N,pen_travel_mm,pen_seat_mm,pen_interface_mm
2.45200,64.5907,-0.14340,0.000000,0.000000,0.000000
2.45250,64.4331,-0.14355,0.000000,0.000000,0.000000
2.45300,64.2752,-0.14370,0.000000,0.000000,0.000000
2.45350,64.1169,-0.14385,0.000000,0.000000,0.000000
2.45400,63.9582,-0.14400,0.000000,0.000000,0.000000
2.45450,63.7992,-0.14415,0.000000,0.000000,0.000000
2.45500,63.6398,-0.14430,0.000000,0.000000,0.000000
2.45550,63.4801,-0.14445,0.000000,0.000000,0.000000
2.45600,63.3200,-0.14460,0.000000,0.000000,0.000000
2.45650,63.1596,-0.14475,0.000000,0.000000,0.000000
2.45700,62.9988,-0.14490,0.000000,0.000000,0.000000
2.45750,62.8377,-0.14505,0.000000,0.000000,0.000000
2.45800,62.6762,-0.14520,0.000000,0.000000,0.000000
2.45850,62.5144,-0.14535,0.000000,0.000000,0.000000
2.45900,62.3521,-0.14550,0.000000,0.000000,0.000000
2.45950,62.1896,-0.14565,0.000000,0.000000,0.000000
2.46000,62.0267,-0.14580,0.000000,0.000000,0.000000
2.46050,61.8634,-0.14595,0.000000,0.000000,0.000000
2.46100,61.6998,-0.14610,0.000000,0.000000,0.000000
2.46150,61.5358,-0.14625,0.000000,0.000000,0.000000
2.46200,61.3714,-0.14640,0.000000,0.000000,0.000000
2.46250,61.2067,-0.14655,0.000000,0.000000,0.000000
2.46300,61.0417,-0.14670,0.000000,0.000000,0.000000
2.46350,60.8762,-0.14685,0.000000,0.000000,0.000000
2.46400,60.7105,-0.14700,0.000000,0.000000,0.000000
2.46450,60.5443,-0.14715,0.000000,0.000000,0.000000
2.46500,60.3778,-0.14730,0.000000,0.000000,0.000000
2.46550,60.2110,-0.14745,0.000000,0.000000,0.000000
2.46600,60.0437,-0.14760,0.000000,0.000000,0.000000
2.46650,59.8762,-0.14775,0.000000,0.000000,0.000000
2.46700,59.7082,-0.14790,0.000000,0.000000,0.000000
2.46750,59.5399,-0.14805,0.000000,0.000000,0.000000
2.46800,59.3713,-0.14820,0.000000,0.000000,0.000000
2.46850,59.2023,-0.14835,0.000000,0.000000,0.000000
2.46900,59.0329,-0.14850,0.000000,0.000000,0.000000
2.46950,58.8631,-0.14865,0.000000,0.000000,0.000000
2.47000,58.6930,-0.14880,0.000000,0.000000,0.000000
2.47050,58.5226,-0.14895,0.000000,0.000000,0.000000
2.47100,58.3518,-0.14910,0.000000,0.000000,0.000000
2.47150,58.1806,-0.14925,0.000000,0.000000,0.000000
2.47200,58.0090,-0.14940,0.000000,0.000000,0.000000
2.47250,57.8371,-0.14955,0.000000,0.000000,0.000000
2.47300,57.6648,-0.14970,0.000000,0.000000,0.000000
2.47350,57.4922,-0.14985,0.000000,0.000000,0.000000
2.47400,57.3192,-0.15000,0.000000,0.000000,0.000000
2.47450,57.1459,-0.15000,0.000000,0.000000,0.000000
2.47500,56.9721,-0.15000,0.000000,0.000000,0.000000
2.47550,56.7981,-0.15000,0.000000,0.000000,0.000000
2.47600,56.6237,-0.15000,0.000000,0.000000,0.000000
2.47650,56.4489,-0.15000,0.000000,0.000000,0.000000
2.47700,56.2739,-0.15000,0.000000,0.000000,0.000000
2.47750,56.0985,-0.15000,0.000000,0.000000,0.000000
2.47800,55.9227,-0.15000,0.000000,0.000000,0.000000
2.47850,55.7467,-0.15000,0.000000,0.000000,0.000000
2.47900,55.5703,-0.15000,0.000000,0.000000,0.000000
2.47950,55.3936,-0.15000,0.000000,0.000000,0.000000
2.48000,55.2165,-0.15000,0.000000,0.000000,0.000000
2.48050,55.0392,-0.15000,0.000000,0.000000,0.000000
2.48100,54.8616,-0.15000,0.000000,0.000000,0.000000
2.48150,54.6836,-0.15000,0.000000,0.000000,0.000000
2.48200,54.5053,-0.15000,0.000000,0.000000,0.000000
2.48250,54.3268,-0.15000,0.000000,0.000000,0.000000
2.48300,54.1479,-0.15000,0.000000,0.000000,0.000000
2.48350,53.9688,-0.15000,0.000000,0.000000,0.000000
2.48400,53.7893,-0.15000,0.000000,0.000000,0.000000
2.48450,53.6096,-0.15000,0.000000,0.000000,0.000000
2.48500,53.4296,-0.15000,0.000000,0.000000,0.000000
2.48550,53.2492,-0.15000,0.000000,0.000000,0.000000
2.48600,53.0686,-0.15000,0.000000,0.000000,0.000000
2.48650,52.8878,-0.15000,0.000000,0.000000,0.000000
2.48700,52.7066,-0.15000,0.000000,0.000000,0.000000
2.48750,52.5251,-0.15000,0.000000,0.000000,0.000000
2.48800,52.3434,-0.15000,0.000000,0.000000,0.000000
2.48850,52.1614,-0.15000,0.000000,0.000000,0.000000
2.48900,51.9791,-0.15000,0.000000,0.000000,0.000000
2.48950,51.7966,-0.15000,0.000000,0.000000,0.000000
2.49000,51.6138,-0.15000,0.000000,0.000000,0.000000
2.49050,51.4307,-0.15000,0.000000,0.000000,0.000000
2.49100,51.2473,-0.15000,0.000000,0.000000,0.000000
2.49150,51.0637,-0.15000,0.000000,0.000000,0.000000
2.49200,50.8798,-0.15000,0.000000,0.000000,0.000000
2.49250,50.6957,-0.15000,0.000000,0.000000,0.000000
2.49300,50.5113,-0.15000,0.000000,0.000000,0.000000
2.49350,50.3266,-0.15000,0.000000,0.000000,0.000000
2.49400,50.1417,-0.15000,0.000000,0.000000,0.000000
2.49450,49.9565,-0.15000,0.000000,0.000000,0.000000
2.49500,49.7710,-0.15000,0.000000,0.000000,0.000000
2.49550,49.5853,-0.15000,0.000000,0.000000,0.000000
2.49600,49.3994,-0.15000,0.000000,0.000000,0.000000
2.49650,49.2132,-0.15000,0.000000,0.000000,0.000000
2.49700,49.0267,-0.15000,0.000000,0.000000,0.000000
2.49750,48.8400,-0.15000,0.000000,0.000000,0.000000
2.49800,48.6530,-0.15000,0.000000,0.000000,0.000000
2.49850,48.4658,-0.15000,0.000000,0.000000,0.000000
2.49900,48.2783,-0.15000,0.000000,0.000000,0.000000
2.49950,48.0906,-0.15000,0.000000,0.000000,0.000000
2.50000,47.9027,-0.15000,0.000000,0.000000,0.000000
2.50050,47.7145,-0.15000,0.000000,0.000000,0.000000
2.50100,47.5260,-0.15000,0.000000,0.000000,0.000000
2.50150,47.3373,-0.15000,0.000000,0.000000,0.000000
2.50200,47.1484,-0.15000,0.000000,0.000000,0.000000
2.50250,46.9592,-0.15000,0.000000,0.000000,0.000000
2.50300,46.7698,-0.15000,0.000000,0.000000,0.000000
2.50350,46.5801,-0.15000,0.000000,0.000000,0.000000
2.50400,46.3902,-0.15000,0.000000,0.000000,0.000000
2.50450,46.2001,-0.15000,0.000000,0.000000,0.000000
2.50500,46.0097,-0.15000,0.000000,0.000000,0.000000
2.50550,45.8190,-0.15000,0.000000,0.000000,0.000000
2.50600,45.6282,-0.15000,0.000000,0.000000,0.000000
2.50650,45.4371,-0.15000,0.000000,0.000000,0.000000
2.50700,45.2458,-0.15000,0.000000,0.000000,0.000000
2.50750,45.0542,-0.15000,0.000000,0.000000,0.000000
2.50800,44.8624,-0.15000,0.000000,0.000000,0.000000
2.50850,44.6704,-0.15000,0.000000,0.000000,0.000000
2.50900,44.4781,-0.15000,0.000000,0.000000,0.000000
2.50950,44.2856,-0.15000,0.000000,0.000000,0.000000
2.51000,44.0928,-0.15000,0.000000,0.000000,0.000000
2.51050,43.8999,-0.15000,0.000000,0.000000,0.000000
2.51100,43.7067,-0.15000,0.000000,0.000000,0.000000
2.51150,43.5133,-0.15000,0.000000,0.000000,0.000000
2.51200,43.3196,-0.15000,0.000000,0.000000,0.000000
2.51250,43.1257,-0.15000,0.000000,0.000000,0.000000
2.51300,42.9316,-0.15000,0.000000,0.000000,0.000000
2.51350,42.7373,-0.15000,0.000000,0.000000,0.000000
2.51400,42.5427,-0.15000,0.000000,0.000000,0.000000
2.51450,42.3479,-0.15000,0.000000,0.000000,0.000000
2.51500,42.1529,-0.15000,0.000000,0.000000,0.000000
2.51550,41.9576,-0.15000,0.000000,0.000000,0.000000
2.51600,41.7622,-0.15000,0.000000,0.000000,0.000000
2.51650,41.5665,-0.15000,0.000000,0.000000,0.000000
2.51700,41.3705,-0.15000,0.000000,0.000000,0.000000
2.51750,41.1744,-0.15000,0.000000,0.000000,0.000000
2.51800,40.9780,-0.15000,0.000000,0.000000,0.000000
2.51850,40.7814,-0.15000,0.000000,0.000000,0.000000
2.51900,40.5846,-0.15000,0.000000,0.000000,0.000000
2.51950,40.3876,-0.15000,0.000000,0.000000,0.000000
2.52000,40.1904,-0.15000,0.000000,0.000000,0.000000
2.52050,39.9929,-0.15000,0.000000,0.000000,0.000000
2.52100,39.7952,-0.15000,0.000000,0.000000,0.000000
2.52150,39.5973,-0.15000,0.000000,0.000000,0.000000
2.52200,39.3992,-0.15000,0.000000,0.000000,0.000000
2.52250,39.2008,-0.15000,0.000000,0.000000,0.000000
2.52300,39.0023,-0.15000,0.000000,0.000000,0.000000
2.52350,38.8035,-0.15000,0.000000,0.000000,0.000000
2.52400,38.6045,-0.15000,0.000000,0.000000,0.000000
2.52450,38.4053,-0.15000,0.000000,0.000000,0.000000
2.52500,38.2059,-0.15000,0.000000,0.000000,0.000000
2.52550,38.0062,-0.15000,0.000000,0.000000,0.000000
2.52600,37.8064,-0.15000,0.000000,0.000000,0.000000
2.52650,37.6063,-0.15000,0.000000,0.000000,0.000000
2.52700,37.4060,-0.15000,0.000000,0.000000,0.000000
2.52750,37.2056,-0.15000,0.000000,0.000000,0.000000
2.52800,37.0049,-0.15000,0.000000,0.000000,0.000000
2.52850,36.8039,-0.15000,0.000000,0.000000,0.000000
2.52900,36.6028,-0.15000,0.000000,0.000000,0.000000
2.52950,36.4015,-0.15000,0.000000,0.000000,0.000000
2.53000,36.2000,-0.15000,0.000000,0.000000,0.000000
2.53050,35.9982,-0.15000,0.000000,0.000000,0.000000
2.53100,35.7963,-0.15000,0.000000,0.000000,0.000000
2.53150,35.5941,-0.15000,0.000000,0.000000,0.000000
2.53200,35.3917,-0.15000,0.000000,0.000000,0.000000
2.53250,35.1892,-0.15000,0.000000,0.000000,0.000000
2.53300,34.9864,-0.15000,0.000000,0.000000,0.000000
2.53350,34.7834,-0.15000,0.000000,0.000000,0.000000
2.53400,34.5802,-0.15000,0.000000,0.000000,0.000000
2.53450,34.3768,-0.15000,0.000000,0.000000,0.000000
2.53500,34.1733,-0.15000,0.000000,0.000000,0.000000
2.53550,33.9695,-0.15000,0.000000,0.000000,0.000000
2.53600,33.7655,-0.15000,0.000000,0.000000,0.000000
2.53650,33.5613,-0.15000,0.000000,0.000000,0.000000
2.53700,33.3569,-0.15000,0.000000,0.000000,0.000000
2.53750,33.1523,-0.15000,0.000000,0.000000,0.000000
2.53800,32.9475,-0.15000,0.000000,0.000000,0.000000
2.53850,32.7425,-0.15000,0.000000,0.000000,0.000000
2.53900,32.5373,-0.15000,0.000000,0.000000,0.000000
2.53950,32.3319,-0.15000,0.000000,0.000000,0.000000
2.54000,32.1263,-0.15000,0.000000,0.000000,0.000000
2.54050,31.9205,-0.15000,0.000000,0.000000,0.000000
2.54100,31.7146,-0.15000,0.000000,0.000000,0.000000
2.54150,31.5084,-0.15000,0.000000,0.000000,0.000000
2.54200,31.3020,-0.15000,0.000000,0.000000,0.000000
2.54250,31.0955,-0.15000,0.000000,0.000000,0.000000
2.54300,30.8887,-0.15000,0.000000,0.000000,0.000000
2.54350,30.6818,-0.15000,0.000000,0.000000,0.000000
2.54400,30.4747,-0.15000,0.000000,0.000000,0.000000
2.54450,30.2673,-0.15000,0.000000,0.000000,0.000000
2.54500,30.0598,-0.15000,0.000000,0.000000,0.000000
2.54550,29.8521,-0.15000,0.000000,0.000000,0.000000
2.54600,29.6442,-0.15000,0.000000,0.000000,0.000000
2.54650,29.4362,-0.15000,0.000000,0.000000,0.000000
2.54700,29.2279,-0.15000,0.000000,0.000000,0.000000
2.54750,29.0195,-0.15000,0.000000,0.000000,0.000000
2.54800,28.8108,-0.15000,0.000000,0.000000,0.000000
2.54850,28.6020,-0.15000,0.000000,0.000000,0.000000
2.54900,28.3930,-0.15000,0.000000,0.000000,0.000000
2.54950,28.1838,-0.15000,0.000000,0.000000,0.000000
2.55000,27.9744,-0.15000,0.000000,0.000000,0.000000
2.55050,27.7649,-0.15000,0.000000,0.000000,0.000000
2.55100,27.5552,-0.15000,0.000000,0.000000,0.000000
2.55150,27.3453,-0.15000,0.000000,0.000000,0.000000
2.55200,27.1352,-0.15000,0.000000,0.000000,0.000000
2.55250,26.9249,-0.15000,0.000000,0.000000,0.000000
2.55300,26.7145,-0.15000,0.000000,0.000000,0.000000
2.55350,26.5038,-0.15000,0.000000,0.000000,0.000000
2.55400,26.2930,-0.15000,0.000000,0.000000,0.000000
2.55450,26.0821,-0.15000,0.000000,0.000000,0.000000
2.55500,25.8709,-0.15000,0.000000,0.000000,0.000000
2.55550,25.6596,-0.15000,0.000000,0.000000,0.000000
2.55600,25.4481,-0.15000,0.000000,0.000000,0.000000
2.55650,25.2364,-0.15000,0.000000,0.000000,0.000000
2.55700,25.0246,-0.15000,0.000000,0.000000,0.000000
2.55750,24.8126,-0.15000,0.000000,0.000000,0.000000
2.55800,24.6004,-0.15000,0.000000,0.000000,0.000000
2.55850,24.3881,-0.15000,0.000000,0.000000,0.000000
2.55900,24.1755,-0.15000,0.000000,0.000000,0.000000
2.55950,23.9629,-0.15000,0.000000,0.000000,0.000000
2.56000,23.7500,-0.15000,0.000000,0.000000,0.000000
2.56050,23.5370,-0.15000,0.000000,0.000000,0.000000
2.56100,23.3238,-0.15000,0.000000,0.000000,0.000000
2.56150,23.1105,-0.15000,0.000000,0.000000,0.000000
2.56200,22.8970,-0.15000,0.000000,0.000000,0.000000
2.56250,22.6833,-0.15000,0.000000,0.000000,0.000000
2.56300,22.4695,-0.15000,0.000000,0.000000,0.000000
2.56350,22.2555,-0.15000,0.000000,0.000000,0.000000
2.56400,22.0413,-0.15000,0.000000,0.000000,0.000000
2.56450,21.8270,-0.15000,0.000000,0.000000,0.000000
2.56500,21.6126,-0.15000,0.000000,0.000000,0.000000
2.56550,21.3979,-0.15000,0.000000,0.000000,0.000000
2.56600,21.1832,-0.15000,0.000000,0.000000,0.000000
2.56650,20.9682,-0.15000,0.000000,0.000000,0.000000
2.56700,20.7531,-0.15000,0.000000,0.000000,0.000000
2.56750,20.5379,-0.15000,0.000000,0.000000,0.000000
2.56800,20.3225,-0.15000,0.000000,0.000000,0.000000
2.56850,20.1070,-0.15000,0.000000,0.000000,0.000000
2.56900,19.8913,-0.15000,0.000000,0.000000,0.000000
2.56950,19.6754,-0.15000,0.000000,0.000000,0.000000
2.57000,19.4594,-0.15000,0.000000,0.000000,0.000000
2.57050,19.2433,-0.15000,0.000000,0.000000,0.000000
2.57100,19.0270,-0.15000,0.000000,0.000000,0.000000
2.57150,18.8106,-0.15000,0.000000,0.000000,0.000000
2.57200,18.5940,-0.15000,0.000000,0.000000,0.000000
2.57250,18.3773,-0.15000,0.000000,0.000000,0.000000
2.57300,18.1604,-0.15000,0.000000,0.000000,0.000000
2.57350,17.9434,-0.15000,0.000000,0.000000,0.000000
2.57400,17.7263,-0.15000,0.000000,0.000000,0.000000
2.57450,17.5090,-0.15000,0.000000,0.000000,0.000000
2.57500,17.2916,-0.15000,0.000000,0.000000,0.000000
2.57550,17.0740,-0.15000,0.000000,0.000000,0.000000
2.57600,16.8563,-0.15000,0.000000,0.000000,0.000000
2.57650,16.6385,-0.15000,0.000000,0.000000,0.000000
2.57700,16.4206,-0.15000,0.000000,0.000000,0.000000
2.57750,16.2025,-0.15000,0.000000,0.000000,0.000000
2.57800,15.9842,-0.15000,0.000000,0.000000,0.000000
2.57850,15.7659,-0.15000,0.000000,0.000000,0.000000
2.57900,15.5474,-0.15000,0.000000,0.000000,0.000000
2.57950,15.3287,-0.15000,0.000000,0.000000,0.000000
2.58000,15.1100,-0.15000,0.000000,0.000000,0.000000
2.58050,14.8911,-0.15000,0.000000,0.000000,0.000000
2.58100,14.6721,-0.15000,0.000000,0.000000,0.000000
2.58150,14.4530,-0.15000,0.000000,0.000000,0.000000
2.58200,14.2337,-0.15000,0.000000,0.000000,0.000000
2.58250,14.0144,-0.15000,0.000000,0.000000,0.000000
2.58300,13.7949,-0.15000,0.000000,0.000000,0.000000
2.58350,13.5752,-0.15000,0.000000,0.000000,0.000000
2.58400,13.3555,-0.15000,0.000000,0.000000,0.000000
2.58450,13.1356,-0.15000,0.000000,0.000000,0.000000
2.58500,12.9157,-0.15000,0.000000,0.000000,0.000000
2.58550,12.6956,-0.15000,0.000000,0.000000,0.000000
2.58600,12.4754,-0.15000,0.000000,0.000000,0.000000
2.58650,12.2551,-0.15000,0.000000,0.000000,0.000000
2.58700,12.0346,-0.15000,0.000000,0.000000,0.000000
2.58750,11.8141,-0.15000,0.000000,0.000000,0.000000
2.58800,11.5934,-0.15000,0.000000,0.000000,0.000000
2.58850,11.3726,-0.15000,0.000000,0.000000,0.000000
2.58900,11.1518,-0.15000,0.000000,0.000000,0.000000
2.58950,10.9308,-0.15000,0.000000,0.000000,0.000000
2.59000,10.7097,-0.15000,0.000000,0.000000,0.000000
2.59050,10.4885,-0.15000,0.000000,0.000000,0.000000
2.59100,10.2672,-0.15000,0.000000,0.000000,0.000000
2.59150,10.0458,-0.15000,0.000000,0.000000,0.000000
2.59200,9.8243,-0.15000,0.000000,0.000000,0.000000
2.59250,9.6027,-0.15000,0.000000,0.000000,0.000000
2.59300,9.3810,-0.15000,0.000000,0.000000,0.000000
2.59350,9.1592,-0.15000,0.000000,0.000000,0.000000
2.59400,8.9373,-0.15000,0.000000,0.000000,0.000000
2.59450,8.7153,-0.15000,0.000000,0.000000,0.000000
2.59500,8.4932,-0.15000,0.000000,0.000000,0.000000
2.59550,8.2710,-0.15000,0.000000,0.000000,0.000000
2.59600,8.0487,-0.15000,0.000000,0.000000,0.000000
2.59650,7.8264,-0.15000,0.000000,0.000000,0.000000
2.59700,7.6039,-0.15000,0.000000,0.000000,0.000000
2.59750,7.3814,-0.15000,0.000000,0.000000,0.000000
2.59800,7.1587,-0.15000,0.000000,0.000000,0.000000
2.59850,6.9360,-0.15000,0.000000,0.000000,0.000000
2.59900,6.7132,-0.15000,0.000000,0.000000,0.000000
2.59950,6.4903,-0.15000,0.000000,0.000000,0.000000
2.60000,6.2673,-0.15000,0.000000,0.000000,0.000000
2.60050,6.0443,-0.15000,0.000000,0.000000,0.000000
2.60100,5.8211,-0.15000,0.000000,0.000000,0.000000
2.60150,5.5979,-0.15000,0.000000,0.000000,0.000000
2.60200,5.3746,-0.15000,0.000000,0.000000,0.000000
2.60250,5.1512,-0.15000,0.000000,0.000000,0.000000
2.60300,4.9278,-0.15000,0.000000,0.000000,0.000000
2.60350,4.7043,-0.15000,0.000000,0.000000,0.000000
2.60400,4.4807,-0.15000,0.000000,0.000000,0.000000
2.60450,4.2570,-0.15000,0.000000,0.000000,0.000000
2.60500,4.0333,-0.15000,0.000000,0.000000,0.000000
2.60550,3.8095,-0.15000,0.000000,0.000000,0.000000
2.60600,3.5856,-0.15000,0.000000,0.000000,0.000000
2.60650,3.3616,-0.15000,0.000000,0.000000,0.000000
2.60700,3.1376,-0.15000,0.000000,0.000000,0.000000
2.60750,2.9136,-0.15000,0.000000,0.000000,0.000000
2.60800,2.6894,-0.15000,0.000000,0.000000,0.000000
2.60850,2.4652,-0.15000,0.000000,0.000000,0.000000
2.60900,2.2410,-0.15000,0.000000,0.000000,0.000000
2.60950,2.0167,-0.15000,0.000000,0.000000,0.000000
2.61000,1.7923,-0.15000,0.000000,0.000000,0.000000
2.61050,1.5678,-0.15000,0.000000,0.000000,0.000000
2.61100,1.3434,-0.15000,0.000000,0.000000,0.000000
2.61150,1.1188,-0.15000,0.000000,0.000000,0.000000
2.61200,0.8942,-0.15000,0.000000,0.000000,0.000000
2.61250,0.6696,-0.15000,0.000000,0.000000,0.000000
2.61300,0.4449,-0.15000,0.000000,0.000000,0.000000
2.61350,0.2201,-0.15000,0.000000,0.000000,0.000000
2.61400,-0.0047,-0.15000,0.000000,0.000000,0.000000
2.61450,-0.0116,-0.15000,0.000000,0.005192,0.000000
2.61500,-0.0090,-0.15000,0.000000,0.012875,0.000000
2.61550,-0.0068,-0.15000,0.000000,0.010076,0.000000
2.61600,-0.0051,-0.15000,0.000000,0.007571,0.000000
2.61650,-0.0038,-0.15000,0.000000,0.005675,0.000000
2.61700,-0.0029,-0.15000,0.000000,0.004254,0.000000
2.61750,-0.0021,-0.15000,0.000000,0.003188,0.000000
2.61800,-0.0016,-0.15000,0.000000,0.002390,0.000000
2.61850,-0.0012,-0.15000,0.000000,0.001792,0.000000
2.61900,-0.0009,-0.15000,0.000000,0.001344,0.000000
2.61950,-0.0007,-0.15000,0.000000,0.001008,0.000000
2.62000,-0.0005,-0.15000,0.000000,0.000756,0.000000
2.62050,-0.0004,-0.15000,0.000000,0.000567,0.000000
2.62100,-0.0003,-0.15000,0.000000,0.000426,0.000000
2.62150,-0.0002,-0.15000,0.000000,0.000320,0.000000
2.62200,-0.0002,-0.15000,0.000000,0.000241,0.000000
2.62250,-0.0001,-0.15000,0.000000,0.000181,0.000000
2.62300,-0.0001,-0.15000,0.000000,0.000137,0.000000
2.62350,-0.0001,-0.15000,0.000000,0.000103,0.000000
2.62400,-0.0001,-0.15000,0.000000,0.000078,0.000000
2.62450,-0.0000,-0.15000,0.000000,0.000060,0.000000
2.62500,-0.0000,-0.15000,0.000000,0.000046,0.000000
2.62550,-0.0000,-0.15000,0.000000,0.000035,0.000000
2.62600,-0.0000,-0.15000,0.000000,0.000027,0.000000
2.62650,-0.0000,-0.15000,0.000000,0.000021,0.000000
2.62700,-0.0000,-0.15000,0.000000,0.000017,0.000000
2.62750,-0.0000,-0.15000,0.000000,0.000013,0.000000
2.62800,-0.0000,-0.15000,0.000000,0.000011,0.000000
2.62850,-0.0000,-0.15000,0.000000,0.000009,0.000000
2.62900,-0.0000,-0.15000,0.000000,0.000008,0.000000
2.62950,-0.0000,-0.15000,0.000000,0.000007,0.000000
2.63000,-0.0000,-0.15000,0.000000,0.000006,0.000000
2.63050,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.63100,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.63150,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.63200,-0.0000,-0.15000,0.000000,0.000005,0.000000
2.63250,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63300,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63350,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63400,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63450,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63500,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63550,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63600,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63650,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63700,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63750,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63800,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63850,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63900,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.63950,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64000,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64050,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64100,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64150,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64200,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64250,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64300,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64350,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64400,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64450,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64500,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64550,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64600,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64650,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64700,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64750,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64800,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64850,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64900,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.64950,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65000,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65050,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65100,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65150,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65200,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65250,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65300,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65350,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65400,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65450,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65500,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65550,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65600,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65650,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65700,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65750,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65800,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65850,-0.0000,-0.15000,0.000000,0.000004,0.000000
2.65900,-0.0000,-0.15000,0.000000,0.000004,0.000000
